Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2005-12-06 00:00:00-05:00,133.9499969482422,134.16000366210938,130.85000610351562,131.30999755859375,99.23934936523438,3019000,0.0,0.0
2005-12-07 00:00:00-05:00,130.67999267578125,131.10000610351562,128.85000610351562,129.88999938964844,98.16617584228516,2646300,0.0,0.0
2005-12-08 00:00:00-05:00,129.0500030517578,130.02000427246094,127.76000213623047,128.63999938964844,97.22145080566406,3191000,0.0,0.0
2005-12-09 00:00:00-05:00,129.14999389648438,130.0500030517578,128.44000244140625,129.66000366210938,97.99235534667969,1878800,0.0,0.0
2005-12-12 00:00:00-05:00,130.39999389648438,131.02000427246094,128.50999450683594,130.00999450683594,98.25686645507812,2006300,0.0,0.0
2005-12-13 00:00:00-05:00,128.8000030517578,131.88999938964844,128.50999450683594,131.63999938964844,99.48873138427734,3430800,0.0,0.0
2005-12-14 00:00:00-05:00,131.0800018310547,131.89999389648438,129.35000610351562,129.6300048828125,97.96969604492188,3471600,0.0,0.0
2005-12-15 00:00:00-05:00,128.25,129.60000610351562,127.5999984741211,128.3000030517578,96.96451568603516,5480900,0.0,0.0
2005-12-16 00:00:00-05:00,127.66000366210938,127.86000061035156,126.11000061035156,126.5,95.60411834716797,5437100,0.0,0.0
2005-12-19 00:00:00-05:00,127.30000305175781,127.4000015258789,124.44999694824219,125.12999725341797,94.56873321533203,4217400,0.0,0.0
2005-12-20 00:00:00-05:00,124.69999694824219,126.2300033569336,124.33999633789062,125.86000061035156,95.12042236328125,4094300,0.0,0.0
2005-12-21 00:00:00-05:00,126.3499984741211,128.3000030517578,126.11000061035156,127.30999755859375,96.21630096435547,3694400,0.0,0.0
2005-12-22 00:00:00-05:00,127.55000305175781,128.25,126.69000244140625,127.98999786376953,96.73019409179688,2437100,0.0,0.0
2005-12-23 00:00:00-05:00,127.94999694824219,128.47000122070312,127.4000015258789,128.11000061035156,96.82091522216797,1670200,0.0,0.0
2005-12-27 00:00:00-05:00,128.6999969482422,129.39999389648438,127.83000183105469,128.25999450683594,96.93424224853516,2826500,0.0,0.0
2005-12-28 00:00:00-05:00,128.3000030517578,128.80999755859375,127.63999938964844,127.9800033569336,96.7226333618164,1809100,0.0,0.0
2005-12-29 00:00:00-05:00,127.44999694824219,128.74000549316406,127.44999694824219,128.02000427246094,96.75286102294922,1684500,0.0,0.0
2005-12-30 00:00:00-05:00,127.1500015258789,128.07000732421875,126.69999694824219,127.70999908447266,96.5185775756836,1962500,0.0,0.0
2006-01-03 00:00:00-05:00,126.69999694824219,129.44000244140625,124.2300033569336,128.8699951171875,97.3952865600586,6188700,0.0,0.0
2006-01-04 00:00:00-05:00,127.3499984741211,128.91000366210938,126.37999725341797,127.08999633789062,96.05001068115234,4861600,0.0,0.0
2006-01-05 00:00:00-05:00,126.0,127.31999969482422,125.61000061035156,127.04000091552734,96.01223754882812,3717400,0.0,0.0
2006-01-06 00:00:00-05:00,127.29000091552734,129.25,127.29000091552734,128.83999633789062,97.37260437011719,4319600,0.0,0.0
2006-01-09 00:00:00-05:00,128.5,130.6199951171875,128.0,130.38999938964844,98.5440444946289,4723500,0.0,0.0
2006-01-10 00:00:00-05:00,130.0500030517578,132.9499969482422,130.02000427246094,132.02999877929688,99.78350067138672,5536800,0.0,0.0
2006-01-11 00:00:00-05:00,131.4499969482422,133.8000030517578,131.4199981689453,131.97000122070312,99.73814392089844,4671400,0.0,0.0
2006-01-12 00:00:00-05:00,131.39999389648438,133.2100067138672,131.3800048828125,132.25,99.94978332519531,3725500,0.0,0.0
2006-01-13 00:00:00-05:00,132.02000427246094,133.66000366210938,131.89999389648438,133.25999450683594,100.71310424804688,2894900,0.0,0.0
2006-01-17 00:00:00-05:00,131.0,133.1300048828125,130.58999633789062,132.58999633789062,100.20671081542969,3621600,0.0,0.0
2006-01-18 00:00:00-05:00,131.05999755859375,132.67999267578125,131.00999450683594,132.3699951171875,100.04045104980469,4302700,0.0,0.0
2006-01-19 00:00:00-05:00,132.72000122070312,134.82000732421875,132.7100067138672,133.82000732421875,101.13636016845703,5010700,0.0,0.0
2006-01-20 00:00:00-05:00,132.85000610351562,134.05999755859375,131.25,131.44000244140625,99.52354431152344,5679900,0.25,0.0
2006-01-23 00:00:00-05:00,131.63999938964844,134.17999267578125,131.63999938964844,132.8699951171875,100.6063003540039,3847900,0.0,0.0
2006-01-24 00:00:00-05:00,132.6300048828125,134.08999633789062,132.33999633789062,133.0,100.70475006103516,3758000,0.0,0.0
2006-01-25 00:00:00-05:00,133.64999389648438,134.0399932861328,132.4600067138672,133.55999755859375,101.12875366210938,3740500,0.0,0.0
2006-01-26 00:00:00-05:00,133.00999450683594,138.36000061035156,133.00999450683594,137.39999389648438,104.03632354736328,4808200,0.0,0.0
2006-01-27 00:00:00-05:00,137.92999267578125,139.75,137.10000610351562,138.94000244140625,105.20235443115234,3687900,0.0,0.0
2006-01-30 00:00:00-05:00,139.5500030517578,140.63999938964844,138.7100067138672,139.8699951171875,105.90652465820312,3168600,0.0,0.0
2006-01-31 00:00:00-05:00,139.72999572753906,141.86000061035156,138.4499969482422,141.25,106.951416015625,4906200,0.0,0.0
2006-02-01 00:00:00-05:00,141.39999389648438,142.9499969482422,140.42999267578125,141.7100067138672,107.29975128173828,3635900,0.0,0.0
2006-02-02 00:00:00-05:00,142.27000427246094,143.77000427246094,141.39999389648438,142.52000427246094,107.91303253173828,3711000,0.0,0.0
2006-02-03 00:00:00-05:00,141.5500030517578,143.1199951171875,140.6999969482422,142.74000549316406,108.07964324951172,4178900,0.0,0.0
2006-02-06 00:00:00-05:00,142.61000061035156,144.10000610351562,141.60000610351562,142.82000732421875,108.14027404785156,3849300,0.0,0.0
2006-02-07 00:00:00-05:00,142.35000610351562,143.30999755859375,139.47999572753906,139.47999572753906,105.6112289428711,5207700,0.0,0.0
2006-02-08 00:00:00-05:00,140.10000610351562,141.92999267578125,139.32000732421875,141.13999938964844,106.86813354492188,4481400,0.0,0.0
2006-02-09 00:00:00-05:00,141.13999938964844,142.85000610351562,140.49000549316406,140.85000610351562,106.64859771728516,3059500,0.0,0.0
2006-02-10 00:00:00-05:00,140.6699981689453,141.85000610351562,137.8000030517578,140.80999755859375,106.61827850341797,4433100,0.0,0.0
2006-02-13 00:00:00-05:00,139.64999389648438,141.8000030517578,139.14999389648438,139.64999389648438,105.73993682861328,2155200,0.0,0.0
2006-02-14 00:00:00-05:00,141.1999969482422,142.32000732421875,138.77000427246094,141.77999877929688,107.35273742675781,3003100,0.0,0.0
2006-02-15 00:00:00-05:00,142.0,145.5,141.39999389648438,145.13999938964844,109.89686584472656,4330700,0.0,0.0
2006-02-16 00:00:00-05:00,146.10000610351562,146.35000610351562,144.2100067138672,145.89999389648438,110.4723129272461,2847300,0.0,0.0
2006-02-17 00:00:00-05:00,146.19000244140625,146.22000122070312,144.05999755859375,145.5399932861328,110.19972229003906,2407200,0.0,0.0
2006-02-21 00:00:00-05:00,145.55999755859375,145.75,143.00999450683594,143.4499969482422,108.61725616455078,2539800,0.0,0.0
2006-02-22 00:00:00-05:00,143.4499969482422,145.52999877929688,143.22999572753906,145.52999877929688,110.19215393066406,2664200,0.0,0.0
2006-02-23 00:00:00-05:00,145.61000061035156,145.61000061035156,143.7899932861328,143.9600067138672,109.0033950805664,2457400,0.0,0.0
2006-02-24 00:00:00-05:00,143.0500030517578,145.39999389648438,143.0500030517578,144.16000366210938,109.15482330322266,2314700,0.0,0.0
2006-02-27 00:00:00-05:00,144.80999755859375,145.25,143.33999633789062,143.82000732421875,108.89736938476562,2282200,0.0,0.0
2006-02-28 00:00:00-05:00,143.60000610351562,144.16000366210938,141.11000061035156,141.2899932861328,106.98174285888672,3911700,0.0,0.0
2006-03-01 00:00:00-05:00,141.97999572753906,143.74000549316406,141.55999755859375,143.14999389648438,108.39008331298828,2989900,0.0,0.0
2006-03-02 00:00:00-05:00,143.07000732421875,144.86000061035156,142.24000549316406,144.0,109.03369903564453,2902300,0.0,0.0
2006-03-03 00:00:00-05:00,143.5,147.47999572753906,143.10000610351562,146.0,110.54805755615234,4042700,0.0,0.0
2006-03-06 00:00:00-05:00,146.5399932861328,147.0800018310547,144.30999755859375,145.02000427246094,109.80601501464844,2900600,0.0,0.0
2006-03-07 00:00:00-05:00,144.3699951171875,144.4600067138672,143.1699981689453,144.27999877929688,109.24566650390625,2775400,0.0,0.0
2006-03-08 00:00:00-05:00,143.5500030517578,144.6699981689453,141.25999450683594,142.49000549316406,107.89033508300781,3633100,0.0,0.0
2006-03-09 00:00:00-05:00,142.66000366210938,143.39999389648438,141.1999969482422,141.6999969482422,107.29216003417969,2262100,0.0,0.0
2006-03-10 00:00:00-05:00,141.6300048828125,142.4499969482422,140.14999389648438,141.52999877929688,107.16342163085938,3247000,0.0,0.0
2006-03-13 00:00:00-05:00,141.5500030517578,142.9499969482422,139.17999267578125,140.72000122070312,106.55011749267578,4945700,0.0,0.0
2006-03-14 00:00:00-05:00,145.9199981689453,149.5,145.6199951171875,149.4199981689453,113.13756561279297,11360100,0.0,0.0
2006-03-15 00:00:00-05:00,148.3000030517578,149.63999938964844,147.58999633789062,149.0,112.81954193115234,7557100,0.0,0.0
2006-03-16 00:00:00-05:00,149.10000610351562,149.69000244140625,147.4499969482422,147.69000244140625,111.8276596069336,6025800,0.0,0.0
2006-03-17 00:00:00-05:00,148.25,151.5399932861328,148.02999877929688,150.36000061035156,113.84930419921875,6670000,0.0,0.0
2006-03-20 00:00:00-05:00,150.0500030517578,152.66000366210938,149.8000030517578,152.17999267578125,115.22740173339844,4896800,0.0,0.0
2006-03-21 00:00:00-05:00,151.61000061035156,152.0,149.00999450683594,149.39999389648438,113.1224136352539,4460600,0.0,0.0
2006-03-22 00:00:00-05:00,148.3000030517578,152.36000061035156,148.3000030517578,151.82000732421875,114.9548110961914,3770800,0.0,0.0
2006-03-23 00:00:00-05:00,151.1699981689453,151.9600067138672,150.4499969482422,151.6699981689453,114.84122467041016,3852700,0.0,0.0
2006-03-24 00:00:00-05:00,151.67999267578125,152.57000732421875,150.8800048828125,152.1699981689453,115.2198486328125,2651700,0.0,0.0
2006-03-27 00:00:00-05:00,152.1300048828125,155.36000061035156,152.1300048828125,155.0,117.36266326904297,4314600,0.0,0.0
2006-03-28 00:00:00-05:00,155.00999450683594,157.82000732421875,154.16000366210938,154.16000366210938,116.72660064697266,6481600,0.0,0.0
2006-03-29 00:00:00-05:00,154.89999389648438,157.57000732421875,154.83999633789062,156.89999389648438,118.80128479003906,4458100,0.0,0.0
2006-03-30 00:00:00-05:00,157.72999572753906,159.6300048828125,155.7100067138672,156.80999755859375,118.73316192626953,4771000,0.0,0.0
2006-03-31 00:00:00-05:00,157.0,158.3800048828125,156.25,156.9600067138672,118.84674835205078,3298400,0.0,0.0
2006-04-03 00:00:00-04:00,157.99000549316406,159.8800048828125,156.9199981689453,158.1199951171875,119.72502899169922,3979800,0.0,0.0
2006-04-04 00:00:00-04:00,158.1199951171875,161.36000061035156,158.1199951171875,161.0,121.90568542480469,5088800,0.0,0.0
2006-04-05 00:00:00-04:00,160.5,161.9199981689453,160.0,160.75,121.71631622314453,4191500,0.0,0.0
2006-04-06 00:00:00-04:00,160.07000732421875,162.07000732421875,160.07000732421875,162.0399932861328,122.69316101074219,4180900,0.0,0.0
2006-04-07 00:00:00-04:00,162.0399932861328,163.16000366210938,159.88999938964844,161.02000427246094,121.92084503173828,4964100,0.0,0.0
2006-04-10 00:00:00-04:00,162.5,164.0500030517578,161.4499969482422,162.4600067138672,123.01123046875,4470700,0.0,0.0
2006-04-11 00:00:00-04:00,163.0,163.3000030517578,158.50999450683594,159.14999389648438,120.50493621826172,4962800,0.0,0.0
2006-04-12 00:00:00-04:00,159.6300048828125,160.3000030517578,158.39999389648438,159.52000427246094,120.78508758544922,3404000,0.0,0.0
2006-04-13 00:00:00-04:00,158.4499969482422,159.69000244140625,158.1999969482422,159.42999267578125,120.7169189453125,2217100,0.0,0.0
2006-04-17 00:00:00-04:00,160.25,163.2100067138672,160.0,161.94000244140625,122.61747741699219,3381700,0.0,0.0
2006-04-18 00:00:00-04:00,162.75,166.17999267578125,161.32000732421875,165.5500030517578,125.35086059570312,4828300,0.0,0.0
2006-04-19 00:00:00-04:00,164.5500030517578,167.57000732421875,163.60000610351562,167.0500030517578,126.48668670654297,4670400,0.0,0.0
2006-04-20 00:00:00-04:00,166.05999755859375,169.30999755859375,166.05999755859375,168.5500030517578,127.6224136352539,4893900,0.0,0.0
2006-04-21 00:00:00-04:00,168.6199951171875,168.66000366210938,165.32000732421875,165.88999938964844,125.8697509765625,3591500,0.35,0.0
2006-04-24 00:00:00-04:00,165.5,166.27000427246094,163.5,165.35000610351562,125.45997619628906,3431400,0.0,0.0
2006-04-25 00:00:00-04:00,165.35000610351562,165.60000610351562,161.75999450683594,162.8000030517578,123.525146484375,3361400,0.0,0.0
2006-04-26 00:00:00-04:00,163.5,164.64999389648438,162.1999969482422,163.39999389648438,123.9803695678711,3032600,0.0,0.0
2006-04-27 00:00:00-04:00,163.35000610351562,165.7899932861328,162.10000610351562,163.97000122070312,124.41287994384766,4063900,0.0,0.0
2006-04-28 00:00:00-04:00,163.80999755859375,164.88999938964844,158.64999389648438,160.2899932861328,121.62061309814453,5349000,0.0,0.0
2006-05-01 00:00:00-04:00,160.3000030517578,161.6699981689453,156.0800018310547,156.4499969482422,118.70710754394531,5652300,0.0,0.0
2006-05-02 00:00:00-04:00,157.60000610351562,160.0,157.1199951171875,158.8300018310547,120.51290130615234,3710700,0.0,0.0
2006-05-03 00:00:00-04:00,159.5,159.85000610351562,157.75,159.14999389648438,120.7557373046875,2521000,0.0,0.0
2006-05-04 00:00:00-04:00,159.16000366210938,160.3300018310547,158.0,158.0399932861328,119.91338348388672,2554600,0.0,0.0
2006-05-05 00:00:00-04:00,159.75,164.60000610351562,159.69000244140625,164.38999938964844,124.73158264160156,3737500,0.0,0.0
2006-05-08 00:00:00-04:00,164.38999938964844,166.5500030517578,162.1999969482422,163.52999877929688,124.07901000976562,2395700,0.0,0.0
2006-05-09 00:00:00-04:00,163.75,166.25999450683594,163.6999969482422,165.75,125.76341247558594,2615300,0.0,0.0
2006-05-10 00:00:00-04:00,164.85000610351562,165.41000366210938,162.0500030517578,164.08999633789062,124.50390625,3215800,0.0,0.0
2006-05-11 00:00:00-04:00,164.3800048828125,164.49000549316406,158.60000610351562,159.27999877929688,120.85430908203125,3639600,0.0,0.0
2006-05-12 00:00:00-04:00,158.75,159.6999969482422,156.07000732421875,156.11000061035156,118.44908142089844,4579300,0.0,0.0
2006-05-15 00:00:00-04:00,154.60000610351562,157.0,151.11000061035156,153.13999938964844,116.195556640625,6119200,0.0,0.0
2006-05-16 00:00:00-04:00,153.60000610351562,155.11000061035156,150.6199951171875,152.6999969482422,115.86174011230469,4016000,0.0,0.0
2006-05-17 00:00:00-04:00,150.85000610351562,151.14999389648438,147.0,148.2100067138672,112.45489501953125,7477600,0.0,0.0
2006-05-18 00:00:00-04:00,149.36000061035156,150.25,146.25,147.02999877929688,111.5595703125,6076200,0.0,0.0
2006-05-19 00:00:00-04:00,148.3000030517578,150.4499969482422,146.75,149.41000366210938,113.36542510986328,6502500,0.0,0.0
2006-05-22 00:00:00-04:00,148.50999450683594,148.50999450683594,143.33999633789062,146.14999389648438,110.89185333251953,8472600,0.0,0.0
2006-05-23 00:00:00-04:00,148.0500030517578,148.8800048828125,143.6999969482422,143.6999969482422,109.03292083740234,5606600,0.0,0.0
2006-05-24 00:00:00-04:00,143.64999389648438,145.58999633789062,140.4199981689453,143.9199981689453,109.1998291015625,8759600,0.0,0.0
2006-05-25 00:00:00-04:00,145.1999969482422,147.32000732421875,144.67999267578125,147.32000732421875,111.77959442138672,5611300,0.0,0.0
2006-05-26 00:00:00-04:00,150.0,152.94000244140625,149.47000122070312,152.94000244140625,116.04376983642578,5749700,0.0,0.0
2006-05-30 00:00:00-04:00,151.0,151.9499969482422,149.25,149.8300018310547,113.68405151367188,5217200,0.0,0.0
2006-05-31 00:00:00-04:00,151.3000030517578,152.38999938964844,149.14999389648438,150.9499969482422,114.5339126586914,5262200,0.0,0.0
2006-06-01 00:00:00-04:00,150.9199981689453,153.58999633789062,150.19000244140625,153.5500030517578,116.50666046142578,4206200,0.0,0.0
2006-06-02 00:00:00-04:00,155.5,157.0,153.60000610351562,154.08999633789062,116.91634368896484,4253400,0.0,0.0
2006-06-05 00:00:00-04:00,154.9499969482422,156.2899932861328,149.85000610351562,150.39999389648438,114.11656188964844,5400000,0.0,0.0
2006-06-06 00:00:00-04:00,151.38999938964844,152.05999755859375,147.5,149.24000549316406,113.23643493652344,6562400,0.0,0.0
2006-06-07 00:00:00-04:00,149.25,152.52999877929688,148.3000030517578,149.9499969482422,113.77513122558594,4319900,0.0,0.0
2006-06-08 00:00:00-04:00,148.8000030517578,150.6699981689453,144.5,149.75999450683594,113.63099670410156,7885500,0.0,0.0
2006-06-09 00:00:00-04:00,151.0,152.10000610351562,148.99000549316406,149.88999938964844,113.72967529296875,4407300,0.0,0.0
2006-06-12 00:00:00-04:00,150.3000030517578,150.72000122070312,145.0,145.0,110.01929473876953,5860300,0.0,0.0
2006-06-13 00:00:00-04:00,144.5,145.5,138.00999450683594,139.25,105.6565170288086,15679700,0.0,0.0
2006-06-14 00:00:00-04:00,139.75,141.75999450683594,136.7899932861328,138.5,105.08740234375,10541300,0.0,0.0
2006-06-15 00:00:00-04:00,140.39999389648438,145.19000244140625,140.07000732421875,144.1199951171875,109.35160064697266,10870200,0.0,0.0
2006-06-16 00:00:00-04:00,143.3000030517578,144.58999633789062,142.61000061035156,144.0,109.26052856445312,6368000,0.0,0.0
2006-06-19 00:00:00-04:00,144.97999572753906,145.75,142.9499969482422,143.75,109.0709228515625,6517300,0.0,0.0
2006-06-20 00:00:00-04:00,144.64999389648438,145.99000549316406,143.58999633789062,145.25999450683594,110.21656799316406,5808700,0.0,0.0
2006-06-21 00:00:00-04:00,145.77000427246094,150.32000732421875,145.5,149.8300018310547,113.68405151367188,7645900,0.0,0.0
2006-06-22 00:00:00-04:00,149.7100067138672,150.5,146.9499969482422,148.30999755859375,112.53075408935547,4402000,0.0,0.0
2006-06-23 00:00:00-04:00,147.85000610351562,149.39999389648438,147.2100067138672,147.9199981689453,112.23486328125,3488000,0.0,0.0
2006-06-26 00:00:00-04:00,148.9199981689453,149.9499969482422,148.10000610351562,149.89999389648438,113.73722076416016,3799600,0.0,0.0
2006-06-27 00:00:00-04:00,149.0500030517578,150.88999938964844,147.16000366210938,147.16000366210938,111.65819549560547,3666400,0.0,0.0
2006-06-28 00:00:00-04:00,147.41000366210938,148.5,145.07000732421875,146.49000549316406,111.14984893798828,4907100,0.0,0.0
2006-06-29 00:00:00-04:00,148.10000610351562,152.1999969482422,146.35000610351562,152.1999969482422,115.48236846923828,6656800,0.0,0.0
2006-06-30 00:00:00-04:00,152.1999969482422,152.72000122070312,149.5,150.42999267578125,114.1392593383789,5973300,0.0,0.0
2006-07-03 00:00:00-04:00,151.92999267578125,152.7899932861328,151.33999633789062,152.4499969482422,115.67205810546875,3250500,0.0,0.0
